0.835125, 1.319582, 0.990426, 0.249533, 0.291416, 0.185076, 0.428327
0.892420, 1.265913, 0.985067, 0.228118, 0.239412, 0.140624, 0.365896
0.760066, 1.263405, 0.991842, 0.165654, 0.319342, 0.141832, 0.402557
0.852752, 1.341305, 0.973713, 0.136357, 0.221053, 0.107019, 0.309896
0.875365, 1.321451, 1.018584, 0.192579, 0.233510, 0.130489, 0.316506
0.816868, 1.315003, 0.982722, 0.216755, 0.230253, 0.123397, 0.373622
0.850839, 1.320740, 0.983626, 0.179185, 0.224227, 0.124151, 0.383718
0.861229, 1.395249, 1.002298, 0.177171, 0.206436, 0.109456, 0.345904
0.906367, 1.399409, 1.023462, 0.239839, 0.244748, 0.131286, 0.415020
0.878501, 1.339886, 0.994466, 0.153693, 0.210564, 0.112186, 0.323307
0.906413, 1.364913, 1.005183, 0.265053, 0.230034, 0.160982, 0.428369
0.890260, 1.323806, 0.998106, 0.161293, 0.264945, 0.111953, 0.386660
0.859983, 1.297074, 0.978199, 0.237653, 0.224814, 0.166246, 0.469905
0.975620, 1.490592, 1.057546, 0.151518, 0.193847, 0.113374, 0.365989
0.874790, 1.394991, 1.010478, 0.182795, 0.308217, 0.137641, 0.370314
0.867177, 1.332762, 1.006643, 0.212263, 0.293204, 0.141484, 0.427972
0.949462, 1.478910, 1.027437, 0.121038, 0.242783, 0.084725, 0.297215
0.826425, 1.280884, 0.975419, 0.190903, 0.194586, 0.104844, 0.319730
0.899637, 1.381820, 1.001011, 0.233657, 0.273760, 0.120177, 0.365053
0.901410, 1.308467, 1.002609, 0.205857, 0.342947, 0.123735, 0.483624
0.921133, 1.384295, 1.013042, 0.327978, 0.298198, 0.126396, 0.379129
0.865321, 1.385489, 1.002750, 0.161645, 0.255760, 0.106944, 0.397246
0.857957, 1.268949, 0.999085, 0.204906, 0.280549, 0.098573, 0.378939
0.886290, 1.348526, 1.008487, 0.292621, 0.275597, 0.154975, 0.417880
0.926655, 1.429049, 1.032220, 0.192713, 0.224318, 0.127269, 0.374856
0.906050, 1.424744, 1.028129, 0.197329, 0.266055, 0.122073, 0.386498
0.909003, 1.351750, 0.994045, 0.190263, 0.216138, 0.111304, 0.356001
0.882051, 1.330277, 0.998020, 0.148908, 0.262634, 0.089128, 0.361523
0.885421, 1.369320, 1.033111, 0.161699, 0.214244, 0.119607, 0.345423
0.882655, 1.285818, 0.975201, 0.179847, 0.238720, 0.121040, 0.387833
0.901536, 1.377642, 1.001090, 0.185131, 0.210301, 0.123491, 0.365457
0.855792, 1.367060, 0.973370, 0.164122, 0.225565, 0.099110, 0.367094
0.878906, 1.372554, 0.992826, 0.159239, 0.244059, 0.109927, 0.397113
0.861004, 1.312212, 1.012063, 0.293245, 0.264285, 0.176425, 0.479140
0.974868, 1.403711, 1.039266, 0.232701, 0.256680, 0.135098, 0.381811
0.964375, 1.378149, 1.036448, 0.204558, 0.265115, 0.113160, 0.366117
0.937215, 1.460152, 0.998658, 0.327496, 0.258847, 0.140106, 0.430294
0.908844, 1.283903, 1.015917, 0.197580, 0.290742, 0.123015, 0.450526
0.888753, 1.325197, 0.983100, 0.229318, 0.245470, 0.134165, 0.404329
0.865732, 1.333739, 0.990422, 0.162100, 0.241559, 0.128345, 0.428915
0.857712, 1.303870, 0.992013, 0.110924, 0.182587, 0.079064, 0.258177
0.872630, 1.368062, 1.011269, 0.236728, 0.240706, 0.121620, 0.350627
0.939360, 1.308988, 0.996729, 0.190383, 0.216373, 0.101259, 0.323972
0.900016, 1.369896, 0.996610, 0.198186, 0.246315, 0.146513, 0.398019
0.807429, 1.295011, 0.983056, 0.165640, 0.244189, 0.111731, 0.381927
0.853456, 1.369074, 0.997195, 0.248111, 0.315665, 0.152588, 0.447013
0.853740, 1.282524, 1.002614, 0.245197, 0.271859, 0.118217, 0.388403
0.847272, 1.279029, 0.965412, 0.229956, 0.224226, 0.133552, 0.377121
0.920509, 1.363201, 0.999541, 0.253238, 0.269698, 0.156376, 0.401978
0.816941, 1.348827, 0.975149, 0.171557, 0.214455, 0.119835, 0.332554
0.884490, 1.356133, 0.994627, 0.271051, 0.222570, 0.116544, 0.312123
0.878569, 1.333580, 0.998977, 0.273557, 0.284798, 0.099447, 0.336390
0.954563, 1.377292, 1.002411, 0.231041, 0.328204, 0.151240, 0.454409
0.892817, 1.350069, 0.997738, 0.274036, 0.271832, 0.162745, 0.429782
0.903474, 1.416113, 1.016468, 0.239123, 0.283650, 0.132100, 0.394079
0.828280, 1.323768, 0.980489, 0.273428, 0.235517, 0.119813, 0.385435
0.939990, 1.411782, 1.025943, 0.221171, 0.223622, 0.113749, 0.334540
0.903759, 1.418088, 1.015805, 0.232030, 0.288820, 0.178801, 0.435463
0.901077, 1.351671, 1.008278, 0.223313, 0.201650, 0.123026, 0.303214
0.946988, 1.408440, 1.033275, 0.157213, 0.175742, 0.107006, 0.282724
0.851155, 1.324849, 0.984031, 0.191752, 0.247503, 0.108737, 0.321479
0.895450, 1.346309, 0.972466, 0.174193, 0.212059, 0.122231, 0.365716
0.846130, 1.227544, 0.974938, 0.274601, 0.196515, 0.122948, 0.312386
0.817232, 1.265915, 0.972828, 0.235402, 0.278441, 0.138418, 0.370493
0.920408, 1.291278, 1.007297, 0.285081, 0.228394, 0.164836, 0.362718
0.916023, 1.431464, 1.030292, 0.157593, 0.204130, 0.128598, 0.349999
0.835199, 1.259949, 0.996303, 0.196053, 0.264565, 0.130124, 0.390641
0.844623, 1.327659, 0.997735, 0.150852, 0.230117, 0.098132, 0.375248
0.953932, 1.423200, 1.035564, 0.192224, 0.264833, 0.122814, 0.380774
0.815452, 1.191359, 0.973788, 0.300797, 0.298049, 0.179578, 0.466029
0.853373, 1.354830, 0.996925, 0.194007, 0.257351, 0.102844, 0.356050
0.854122, 1.440130, 1.007563, 0.170628, 0.251379, 0.106442, 0.390069
0.928163, 1.426260, 1.028964, 0.169812, 0.254157, 0.128516, 0.425982
0.872376, 1.301688, 1.035086, 0.167301, 0.225957, 0.110585, 0.335573
0.931859, 1.346657, 1.013192, 0.178601, 0.256304, 0.123845, 0.349833
0.943494, 1.358366, 1.020185, 0.173951, 0.267858, 0.109722, 0.387324
0.894824, 1.403736, 1.028338, 0.093428, 0.195580, 0.092923, 0.280749
0.830336, 1.256283, 0.987148, 0.181498, 0.237279, 0.117698, 0.378555
0.850824, 1.331206, 1.005782, 0.259698, 0.230023, 0.169064, 0.392209
0.955634, 1.431599, 1.035113, 0.219051, 0.216850, 0.126561, 0.363435
0.862510, 1.355628, 1.005553, 0.219660, 0.203205, 0.141704, 0.364563
0.892130, 1.344104, 0.991989, 0.239844, 0.228813, 0.136617, 0.353169
0.821510, 1.274161, 0.983769, 0.213515, 0.251226, 0.146910, 0.427694
0.900454, 1.361450, 0.999025, 0.109765, 0.210649, 0.087745, 0.318496
0.899307, 1.370514, 1.011897, 0.140913, 0.222274, 0.102599, 0.358862
0.885820, 1.362420, 1.014477, 0.188677, 0.208333, 0.132387, 0.353980
0.829330, 1.279612, 0.967245, 0.241300, 0.243204, 0.128656, 0.363915
0.861305, 1.378766, 1.009677, 0.218552, 0.265878, 0.126184, 0.469100
0.898943, 1.460432, 1.073814, 0.157759, 0.245579, 0.103143, 0.325164
0.894152, 1.320450, 0.977625, 0.181496, 0.191867, 0.118876, 0.322497
0.898565, 1.407393, 0.991015, 0.193572, 0.265162, 0.113387, 0.383635
0.901446, 1.352276, 1.005864, 0.251296, 0.318584, 0.154945, 0.429379
0.953013, 1.489405, 1.029692, 0.234884, 0.255541, 0.148301, 0.427941
0.813417, 1.244074, 0.953710, 0.186378, 0.221141, 0.097573, 0.362402
0.847239, 1.330964, 1.006378, 0.125679, 0.217895, 0.090254, 0.302417
0.813285, 1.245585, 0.995821, 0.127531, 0.208247, 0.101914, 0.366803
0.933108, 1.419281, 1.036530, 0.262622, 0.302204, 0.145543, 0.413606
0.875004, 1.444322, 0.976311, 0.154572, 0.162777, 0.107315, 0.332706
0.975041, 1.440935, 1.008599, 0.204357, 0.279093, 0.127164, 0.408820
0.852417, 1.359793, 0.983448, 0.280973, 0.358467, 0.176911, 0.497198
0.984723, 1.447052, 1.026776, 0.139955, 0.172201, 0.084237, 0.272226
1.035328, 1.440494, 1.032695, 0.149017, 0.181637, 0.093702, 0.289764
0.829180, 1.299472, 0.970609, 0.236775, 0.241078, 0.184985, 0.479410
0.887801, 1.375899, 1.012104, 0.222945, 0.255210, 0.132375, 0.396148
0.887760, 1.388130, 1.015116, 0.132424, 0.206744, 0.092524, 0.329616
0.854642, 1.363876, 1.001221, 0.134225, 0.194737, 0.106143, 0.327996
0.886378, 1.369908, 1.030735, 0.220690, 0.231408, 0.142094, 0.404639
0.931289, 1.435476, 1.007618, 0.185871, 0.236504, 0.121520, 0.374542
0.874883, 1.443742, 1.018605, 0.116164, 0.151858, 0.081604, 0.260582
0.868914, 1.361804, 0.996657, 0.219806, 0.341056, 0.148986, 0.415825
0.920645, 1.431671, 1.030804, 0.212041, 0.285105, 0.129016, 0.422652
0.926761, 1.426574, 0.995702, 0.246140, 0.226573, 0.124011, 0.346782
0.936257, 1.355278, 1.024148, 0.193568, 0.266308, 0.120975, 0.355942
0.875309, 1.360804, 1.004128, 0.209039, 0.294854, 0.128024, 0.376403
0.830511, 1.291182, 0.975384, 0.243367, 0.296082, 0.158084, 0.437755
0.912525, 1.430263, 1.031898, 0.215752, 0.304323, 0.104520, 0.396480
0.941910, 1.447364, 0.974088, 0.221616, 0.234442, 0.121243, 0.351158
0.896924, 1.374907, 0.989924, 0.222178, 0.269357, 0.133914, 0.403495
0.881602, 1.323257, 0.981263, 0.287858, 0.245958, 0.129804, 0.372447
0.893691, 1.415673, 0.997363, 0.170050, 0.187730, 0.116189, 0.319583
0.873944, 1.330231, 0.999229, 0.193654, 0.261972, 0.136601, 0.424134
0.950619, 1.341447, 1.014111, 0.162029, 0.212236, 0.120616, 0.355679
0.977553, 1.501178, 1.042220, 0.253396, 0.298274, 0.172302, 0.410209
0.827329, 1.319430, 0.966682, 0.167150, 0.281355, 0.119399, 0.395061
0.926808, 1.436566, 1.009392, 0.107437, 0.206876, 0.101318, 0.302532
0.903307, 1.377581, 1.005594, 0.198607, 0.291073, 0.134821, 0.455076
0.908578, 1.292331, 0.987293, 0.284553, 0.327797, 0.162106, 0.510099
0.917173, 1.400947, 0.995242, 0.239617, 0.253739, 0.166106, 0.417799
0.969279, 1.454746, 1.011692, 0.224355, 0.286138, 0.142803, 0.437666
0.859618, 1.374253, 0.996758, 0.243441, 0.236101, 0.116394, 0.379881
0.827380, 1.241693, 0.972261, 0.190538, 0.218111, 0.134318, 0.399032
0.884007, 1.420131, 0.985772, 0.280285, 0.333865, 0.143762, 0.460172
0.869660, 1.411274, 1.008886, 0.223128, 0.223399, 0.120966, 0.325812
0.825599, 1.265309, 0.952750, 0.154635, 0.237975, 0.108600, 0.312752
0.888429, 1.415752, 0.987211, 0.206021, 0.247094, 0.141016, 0.399524
0.785204, 1.257278, 0.964480, 0.220646, 0.257799, 0.122455, 0.383098
0.901505, 1.364209, 1.009854, 0.105381, 0.190272, 0.087882, 0.307418
0.794287, 1.276119, 0.976757, 0.217861, 0.316472, 0.151707, 0.448551
0.913856, 1.424717, 1.018790, 0.271614, 0.264188, 0.177168, 0.443070
0.945714, 1.414603, 1.036553, 0.298798, 0.341097, 0.177167, 0.453336
0.866106, 1.419144, 1.018197, 0.153499, 0.202964, 0.102023, 0.334032
0.941151, 1.409866, 0.999672, 0.215055, 0.274083, 0.124959, 0.391091
0.911057, 1.297572, 0.994089, 0.180456, 0.224511, 0.122013, 0.359898
0.850330, 1.308194, 0.985400, 0.214181, 0.277965, 0.125629, 0.412499
0.902964, 1.379581, 1.009113, 0.177575, 0.270250, 0.106515, 0.332444
0.907476, 1.353678, 0.988795, 0.169574, 0.339319, 0.136685, 0.434617
0.926006, 1.397673, 1.024330, 0.206794, 0.199445, 0.128820, 0.359233
0.858344, 1.375618, 0.989687, 0.185560, 0.201140, 0.110786, 0.355631
0.856131, 1.265610, 0.977356, 0.140059, 0.205401, 0.108660, 0.321444
0.970653, 1.431425, 0.988789, 0.176406, 0.273563, 0.114808, 0.360261
0.933216, 1.354166, 1.000550, 0.171341, 0.294342, 0.119264, 0.430815
0.929917, 1.384849, 0.991747, 0.165390, 0.208069, 0.131714, 0.330731
0.855917, 1.296217, 1.005144, 0.183836, 0.169502, 0.135335, 0.326492
0.781187, 1.232544, 0.974511, 0.143734, 0.225761, 0.128019, 0.332858
0.908374, 1.348424, 1.016592, 0.182549, 0.225977, 0.130121, 0.345400
0.918787, 1.349465, 1.030727, 0.189869, 0.259533, 0.113644, 0.352560
0.838185, 1.412556, 0.992438, 0.278934, 0.296191, 0.131128, 0.425118
0.963277, 1.382264, 1.034778, 0.239086, 0.258763, 0.141783, 0.388685
0.813251, 1.291597, 0.945252, 0.157373, 0.225940, 0.105329, 0.320984
0.832468, 1.199182, 0.973594, 0.143002, 0.270813, 0.113162, 0.390141
0.820909, 1.282351, 1.004686, 0.170417, 0.251802, 0.136310, 0.351983
0.849523, 1.359890, 0.966263, 0.243680, 0.185874, 0.132415, 0.299206
0.778979, 1.276713, 0.963798, 0.206811, 0.250800, 0.127622, 0.389167
0.876328, 1.402960, 1.010192, 0.168419, 0.221806, 0.108284, 0.338385
0.868715, 1.364305, 1.006479, 0.157200, 0.221034, 0.105689, 0.354165
0.899323, 1.370713, 0.996663, 0.192896, 0.207705, 0.106382, 0.332595
0.856873, 1.298684, 0.994654, 0.169797, 0.193047, 0.100393, 0.327010
0.812404, 1.297222, 0.984516, 0.092481, 0.243547, 0.082984, 0.332849
0.868581, 1.299744, 0.989428, 0.312203, 0.261793, 0.122159, 0.394625
0.880201, 1.435918, 1.016345, 0.255475, 0.339184, 0.148462, 0.452703
0.910754, 1.388269, 1.005891, 0.190885, 0.175749, 0.127820, 0.364272
0.888965, 1.394193, 1.017887, 0.235712, 0.292048, 0.120762, 0.405376
0.856491, 1.300012, 0.955006, 0.213125, 0.300540, 0.125956, 0.388070
1.004090, 1.378443, 1.010198, 0.183064, 0.274715, 0.144152, 0.418884
0.815897, 1.236028, 0.983740, 0.262022, 0.266600, 0.150113, 0.429822
0.890303, 1.369419, 1.012820, 0.226242, 0.240225, 0.128565, 0.351321
0.864811, 1.422207, 1.004912, 0.412182, 0.306282, 0.144130, 0.391810
0.982091, 1.427552, 1.043364, 0.294219, 0.241664, 0.154746, 0.388797
0.900781, 1.423252, 1.035436, 0.266155, 0.244745, 0.154541, 0.372691
0.971519, 1.427541, 1.033477, 0.204934, 0.184258, 0.107888, 0.286888
0.932615, 1.376942, 1.011186, 0.267150, 0.233365, 0.184590, 0.404157
0.881782, 1.384649, 0.997922, 0.223588, 0.291652, 0.125971, 0.385878
0.936785, 1.405618, 1.008541, 0.246573, 0.262561, 0.136165, 0.397107
0.930524, 1.396210, 1.033599, 0.145610, 0.279445, 0.121324, 0.364676
0.944729, 1.455703, 1.002704, 0.184154, 0.229191, 0.116851, 0.320803
0.958316, 1.392286, 1.011511, 0.206095, 0.281958, 0.119299, 0.378794
0.850017, 1.358035, 1.010171, 0.167280, 0.188932, 0.121911, 0.322913
0.900901, 1.368173, 1.019223, 0.205633, 0.251895, 0.157441, 0.371087
0.972427, 1.383947, 1.026977, 0.229599, 0.249110, 0.138946, 0.410255
0.867544, 1.382149, 1.000833, 0.233866, 0.270129, 0.172210, 0.446495
0.900367, 1.321728, 0.987112, 0.320742, 0.276566, 0.160518, 0.461676
0.912168, 1.393967, 1.039871, 0.223883, 0.243490, 0.133533, 0.420891
0.826031, 1.232378, 0.947538, 0.164282, 0.228862, 0.099319, 0.332355
0.915244, 1.390248, 1.005412, 0.122523, 0.177855, 0.085395, 0.297754
0.780338, 1.281595, 0.991261, 0.163183, 0.318888, 0.130503, 0.455432
0.936979, 1.370915, 1.022230, 0.193073, 0.212319, 0.109495, 0.324059
1.011970, 1.475625, 1.040496, 0.257688, 0.267994, 0.150283, 0.431440
0.833486, 1.307574, 0.975359, 0.109600, 0.169629, 0.091244, 0.286757
0.998417, 1.384573, 1.015092, 0.187449, 0.257311, 0.117266, 0.335298
0.843437, 1.260575, 0.973814, 0.149169, 0.239819, 0.140688, 0.386115
0.876299, 1.407631, 1.013939, 0.152664, 0.212084, 0.104193, 0.352740
0.853313, 1.293573, 0.982939, 0.246328, 0.242690, 0.171110, 0.456350
0.929242, 1.298804, 0.995602, 0.216861, 0.280107, 0.150361, 0.410294
0.890128, 1.376264, 1.008026, 0.444886, 0.310292, 0.199508, 0.464225
0.944450, 1.419183, 1.024291, 0.168733, 0.193931, 0.101116, 0.352048
0.979839, 1.534209, 1.067356, 0.232518, 0.252836, 0.135581, 0.370065
0.923319, 1.385168, 0.981159, 0.162426, 0.281326, 0.106278, 0.385265
0.830612, 1.397312, 1.014504, 0.173579, 0.218827, 0.111727, 0.342397
0.841914, 1.306719, 0.999435, 0.193852, 0.329160, 0.120678, 0.420799
0.830399, 1.282210, 0.986737, 0.222566, 0.201990, 0.104401, 0.338015
0.860370, 1.332842, 0.976272, 0.147669, 0.204261, 0.111975, 0.307779
0.906804, 1.424379, 1.027618, 0.305176, 0.267128, 0.140429, 0.391744
0.852877, 1.257056, 0.982792, 0.190704, 0.219988, 0.107743, 0.339054
0.995127, 1.444607, 1.031812, 0.261900, 0.257403, 0.153843, 0.416984
0.915560, 1.375666, 1.009368, 0.339146, 0.376801, 0.169669, 0.555579
0.940246, 1.430304, 1.016779, 0.244351, 0.245987, 0.153584, 0.396584
0.844025, 1.308248, 0.991530, 0.202526, 0.231849, 0.112898, 0.328142
1.007208, 1.358036, 1.017905, 0.194664, 0.249745, 0.135458, 0.379442
0.836598, 1.375524, 1.002738, 0.139754, 0.201502, 0.107875, 0.313084
0.811048, 1.247464, 0.973155, 0.190892, 0.194810, 0.119846, 0.346722
0.883531, 1.391908, 0.978354, 0.142946, 0.178285, 0.095577, 0.262914
0.825829, 1.399113, 0.982049, 0.147274, 0.219570, 0.101947, 0.359366
0.835494, 1.341031, 0.987711, 0.287074, 0.272789, 0.175864, 0.489174
0.902759, 1.373814, 1.006801, 0.226870, 0.194789, 0.141337, 0.366393
0.928876, 1.394179, 0.993887, 0.198011, 0.217951, 0.118592, 0.378001
0.940037, 1.373889, 0.980461, 0.298349, 0.216814, 0.161845, 0.382852
0.915758, 1.409440, 1.030877, 0.109731, 0.207886, 0.111835, 0.310267
0.902427, 1.354598, 0.998359, 0.236167, 0.286121, 0.129815, 0.400520
0.849408, 1.333249, 1.004121, 0.134112, 0.242330, 0.105759, 0.354969
0.884284, 1.405537, 1.016955, 0.203056, 0.252356, 0.133314, 0.395989
0.903058, 1.342848, 1.007382, 0.183325, 0.231731, 0.116050, 0.358105
0.907520, 1.389079, 1.016782, 0.218741, 0.288070, 0.136608, 0.421374
0.930258, 1.433010, 0.989822, 0.230628, 0.232509, 0.151661, 0.409578
0.984544, 1.395119, 1.043305, 0.194156, 0.310565, 0.121894, 0.433470
0.901562, 1.354337, 1.014921, 0.161676, 0.243875, 0.101935, 0.330121
0.836975, 1.248057, 0.999886, 0.148368, 0.169667, 0.118450, 0.261196
0.891704, 1.341834, 1.004092, 0.177778, 0.249693, 0.100827, 0.342285
0.830992, 1.332625, 0.978486, 0.245286, 0.251888, 0.148855, 0.430266
0.855400, 1.290434, 0.992971, 0.209309, 0.176531, 0.108975, 0.301980
0.942108, 1.381283, 1.018503, 0.206288, 0.271907, 0.138916, 0.375067
0.821689, 1.329967, 0.968640, 0.225844, 0.244980, 0.143039, 0.407041
0.927363, 1.379629, 1.034199, 0.170851, 0.266502, 0.131707, 0.382529
0.927319, 1.369412, 0.999619, 0.215636, 0.347553, 0.159460, 0.467485
1.012706, 1.510180, 1.043959, 0.111166, 0.218267, 0.097937, 0.316971
0.819114, 1.291634, 0.974475, 0.213407, 0.221168, 0.117048, 0.350384
0.843030, 1.341112, 1.015469, 0.126947, 0.163872, 0.104571, 0.295460
0.883279, 1.315038, 1.015640, 0.175915, 0.265639, 0.134293, 0.341859
0.910796, 1.436800, 1.025336, 0.211883, 0.220983, 0.123479, 0.372813
0.810402, 1.320745, 0.981613, 0.171647, 0.244367, 0.124151, 0.353102
0.825106, 1.242622, 0.988247, 0.221745, 0.222120, 0.134939, 0.360395
0.761750, 1.214349, 0.953328, 0.196356, 0.252370, 0.139173, 0.398828
0.927095, 1.388664, 1.017260, 0.206288, 0.207200, 0.124759, 0.347639
0.897031, 1.310797, 0.992517, 0.235254, 0.262000, 0.159883, 0.395340
0.842193, 1.303247, 0.988298, 0.204106, 0.278513, 0.154088, 0.464663
0.867832, 1.312758, 0.995960, 0.168767, 0.211007, 0.115870, 0.337001
0.903636, 1.332090, 1.007345, 0.218305, 0.281057, 0.123289, 0.369489
0.844557, 1.301656, 0.970919, 0.185508, 0.184860, 0.135735, 0.332673
0.939462, 1.429637, 1.025573, 0.169825, 0.213490, 0.112696, 0.322519
0.923709, 1.331408, 1.000878, 0.218764, 0.257303, 0.149331, 0.409180
0.909296, 1.357358, 1.003641, 0.228013, 0.294873, 0.130639, 0.403097
0.883790, 1.322189, 1.022314, 0.158333, 0.198911, 0.107163, 0.271802
0.958251, 1.341662, 1.012221, 0.176877, 0.221537, 0.108097, 0.343561
0.888247, 1.393349, 1.013890, 0.147200, 0.192614, 0.094668, 0.297566
0.850670, 1.308615, 0.996676, 0.225776, 0.236535, 0.149178, 0.443062
0.885205, 1.305784, 0.996225, 0.251397, 0.282348, 0.148184, 0.415202
0.788351, 1.321521, 0.939097, 0.312625, 0.282417, 0.153175, 0.417013
0.879940, 1.325719, 0.985547, 0.285598, 0.226744, 0.124986, 0.354939
