0.930692, 1.445102, 1.038621, 0.403521, 0.270740, 0.165987, 0.430629
0.847270, 1.325294, 0.978288, 0.377783, 0.256357, 0.173705, 0.391252
0.881942, 1.340026, 0.981773, 0.413775, 0.268470, 0.139914, 0.425705
0.879392, 1.310052, 0.984464, 0.558149, 0.288708, 0.159782, 0.433377
0.972344, 1.408894, 1.057050, 0.412650, 0.278328, 0.156756, 0.433994
0.781667, 1.320032, 0.980987, 0.516459, 0.383997, 0.195027, 0.521143
0.872753, 1.274383, 1.021217, 0.583685, 0.383377, 0.216590, 0.607805
0.902421, 1.250215, 0.994246, 0.398514, 0.296992, 0.168221, 0.481848
0.794899, 1.267843, 0.948883, 0.442420, 0.304975, 0.162957, 0.457467
0.935024, 1.359200, 1.006596, 0.443930, 0.272843, 0.211764, 0.486367
0.912172, 1.312054, 0.971637, 0.438862, 0.276688, 0.149233, 0.406186
0.941307, 1.343580, 1.030657, 0.451251, 0.261764, 0.194888, 0.520248
0.839470, 1.270030, 0.972917, 0.402754, 0.255485, 0.149396, 0.410584
0.945344, 1.421258, 1.016161, 0.498448, 0.351268, 0.209862, 0.491464
0.953070, 1.461936, 1.043432, 0.365065, 0.312845, 0.208965, 0.444468
0.883862, 1.407129, 1.010924, 0.434658, 0.305684, 0.180716, 0.412480
0.971079, 1.379766, 1.026204, 0.452695, 0.289602, 0.199287, 0.535594
0.943287, 1.397870, 1.007526, 0.410180, 0.297158, 0.189934, 0.449399
0.925258, 1.381672, 1.003029, 0.434565, 0.299908, 0.168540, 0.410931
0.852329, 1.352199, 1.015515, 0.420850, 0.390301, 0.185878, 0.545728
0.843204, 1.295180, 0.963634, 0.496203, 0.325036, 0.196229, 0.488035
0.893440, 1.421295, 0.996254, 0.349066, 0.255453, 0.128813, 0.387470
0.819370, 1.311740, 1.037077, 0.395371, 0.343401, 0.155913, 0.476101
0.923346, 1.423193, 1.023931, 0.388866, 0.355821, 0.178394, 0.522733
0.907036, 1.361869, 1.018404, 0.552513, 0.400856, 0.219999, 0.576222
0.930091, 1.214181, 1.036017, 0.569290, 0.301676, 0.203291, 0.425803
0.841809, 1.291697, 0.976563, 0.453375, 0.292764, 0.185270, 0.483245
0.819356, 1.283163, 0.983870, 0.568118, 0.335223, 0.191524, 0.482910
0.883754, 1.246880, 1.038160, 0.384503, 0.303033, 0.153676, 0.454370
0.845971, 1.303996, 0.961554, 0.410162, 0.294429, 0.195697, 0.434064
0.867045, 1.291718, 0.988255, 0.355162, 0.235753, 0.129176, 0.386884
0.855317, 1.306126, 1.039482, 0.365193, 0.300082, 0.165586, 0.434983
0.898860, 1.350520, 1.015413, 0.475358, 0.349004, 0.164929, 0.486432
0.889630, 1.244214, 0.995826, 0.376113, 0.278015, 0.163849, 0.436090
0.864600, 1.284281, 1.012394, 0.524671, 0.364641, 0.217695, 0.502355
0.864690, 1.300061, 0.954255, 0.467761, 0.356106, 0.201334, 0.500812
0.927291, 1.394163, 1.002818, 0.374729, 0.235767, 0.135123, 0.365411
0.724886, 1.183182, 0.943554, 0.424259, 0.260951, 0.141638, 0.390292
0.945377, 1.317232, 0.982319, 0.388911, 0.293724, 0.181450, 0.399048
0.814132, 1.230512, 0.971783, 0.516898, 0.306236, 0.190766, 0.502670
0.890153, 1.382632, 1.012481, 0.447241, 0.276890, 0.209419, 0.452770
0.840715, 1.325709, 0.989653, 0.360571, 0.276714, 0.134492, 0.351755
0.897154, 1.400021, 0.985166, 0.403447, 0.257385, 0.155731, 0.360821
0.802194, 1.273265, 1.016980, 0.395390, 0.346557, 0.164687, 0.397292
0.964443, 1.458653, 1.097426, 0.536817, 0.324032, 0.189844, 0.424819
0.907357, 1.281614, 1.002279, 0.419351, 0.245014, 0.173077, 0.433761
0.886813, 1.367843, 0.994621, 0.525415, 0.274318, 0.156048, 0.392083
0.885311, 1.261370, 1.003876, 0.352670, 0.282229, 0.157258, 0.426295
0.738464, 1.200524, 0.966117, 0.521326, 0.358718, 0.198548, 0.548193
0.958605, 1.356429, 0.985358, 0.506127, 0.363062, 0.188637, 0.477328
0.840517, 1.339969, 1.032268, 0.446448, 0.303029, 0.170825, 0.488982
0.817151, 1.282382, 0.969076, 0.399305, 0.261822, 0.217808, 0.437336
0.891764, 1.396143, 1.040867, 0.452291, 0.298151, 0.190214, 0.449931
0.900603, 1.344559, 1.009014, 0.386169, 0.327509, 0.171078, 0.435973
0.868447, 1.339140, 1.013906, 0.477155, 0.342891, 0.217834, 0.611939
0.814825, 1.280076, 0.973245, 0.453964, 0.278276, 0.172676, 0.456188
0.960463, 1.381658, 1.040845, 0.399407, 0.267569, 0.171329, 0.389619
0.958259, 1.359928, 0.979711, 0.547663, 0.342713, 0.231083, 0.531395
0.857256, 1.266799, 0.993061, 0.449130, 0.281181, 0.187398, 0.425550
0.810812, 1.184825, 0.968047, 0.414203, 0.316034, 0.176261, 0.490462
0.804559, 1.276424, 1.008568, 0.557451, 0.295414, 0.146940, 0.403120
0.835735, 1.283218, 0.945559, 0.572312, 0.221992, 0.169265, 0.394357
0.814006, 1.297716, 0.994644, 0.424317, 0.341566, 0.174210, 0.457581
0.804148, 1.316288, 0.949631, 0.408247, 0.269199, 0.152965, 0.430702
0.915506, 1.367280, 1.010717, 0.541287, 0.249238, 0.183714, 0.395607
0.969589, 1.436100, 1.006689, 0.500635, 0.417886, 0.187736, 0.563285
0.920036, 1.440292, 1.021510, 0.502626, 0.271144, 0.180757, 0.449455
0.886949, 1.417639, 1.050663, 0.520503, 0.266571, 0.182538, 0.433475
0.942409, 1.293450, 1.037574, 0.369632, 0.222356, 0.140034, 0.356517
0.842602, 1.337258, 0.999648, 0.499675, 0.339728, 0.201229, 0.490791
0.864683, 1.249620, 0.960161, 0.408645, 0.299535, 0.178110, 0.502499
0.958220, 1.327980, 1.026079, 0.453209, 0.342827, 0.162835, 0.489007
0.842763, 1.322172, 1.018965, 0.482991, 0.238453, 0.172743, 0.419480
0.804695, 1.240888, 0.983323, 0.518348, 0.295840, 0.187780, 0.454524
0.883397, 1.422369, 1.039169, 0.487158, 0.258255, 0.177558, 0.426033
0.812427, 1.315259, 1.007519, 0.406497, 0.293915, 0.189904, 0.539946
0.878568, 1.223128, 1.000188, 0.482531, 0.271380, 0.184494, 0.461359
0.852229, 1.301079, 0.985493, 0.421069, 0.258099, 0.191280, 0.440579
0.890357, 1.342930, 0.999369, 0.488998, 0.304786, 0.198870, 0.541874
0.899389, 1.353745, 0.988621, 0.517839, 0.237353, 0.176793, 0.461385
0.806423, 1.282247, 1.011315, 0.463494, 0.277637, 0.205234, 0.503498
0.864688, 1.244103, 0.957933, 0.545511, 0.329092, 0.198247, 0.495618
0.796035, 1.218616, 0.969968, 0.436321, 0.323034, 0.185698, 0.460789
0.798700, 1.240608, 0.971438, 0.446604, 0.244894, 0.165471, 0.405455
0.807180, 1.320381, 1.011692, 0.532720, 0.303339, 0.199524, 0.427578
0.876121, 1.427393, 0.988877, 0.489021, 0.308279, 0.207816, 0.513434
0.825590, 1.316215, 1.011867, 0.429419, 0.266141, 0.185704, 0.477827
0.828748, 1.355963, 0.995286, 0.506002, 0.274757, 0.202583, 0.491756
0.879893, 1.329568, 0.984057, 0.496688, 0.265405, 0.188777, 0.485733
0.894858, 1.314841, 1.005476, 0.501226, 0.273413, 0.170219, 0.414737
0.814296, 1.374690, 0.987072, 0.526326, 0.306427, 0.197049, 0.519266
0.855069, 1.337423, 0.998482, 0.466865, 0.313400, 0.196408, 0.489610
0.853866, 1.201237, 0.996811, 0.443371, 0.232406, 0.160416, 0.398811
0.824082, 1.278432, 0.983401, 0.590154, 0.292065, 0.184002, 0.452107
0.817692, 1.285671, 0.974621, 0.485168, 0.301499, 0.191047, 0.527725
0.989636, 1.412002, 1.040498, 0.417080, 0.278681, 0.181199, 0.450562
0.840543, 1.368054, 1.001114, 0.426559, 0.268866, 0.184745, 0.434973
0.977053, 1.528921, 1.052685, 0.504990, 0.231320, 0.193883, 0.410182
0.837905, 1.276294, 0.962288, 0.414893, 0.286173, 0.150283, 0.359403
0.875043, 1.317594, 0.984004, 0.452352, 0.340885, 0.185214, 0.479371
0.864350, 1.360370, 1.006394, 0.318210, 0.252344, 0.144186, 0.363821
0.838321, 1.264848, 0.991667, 0.522678, 0.271249, 0.235687, 0.510128
0.801504, 1.255363, 0.960597, 0.358759, 0.261667, 0.181705, 0.445894
0.903840, 1.378744, 1.025792, 0.473889, 0.272138, 0.199875, 0.425047
0.743972, 1.171445, 0.959779, 0.510492, 0.284484, 0.213045, 0.454616
0.874030, 1.293568, 0.991762, 0.455136, 0.300457, 0.175163, 0.489474
0.899268, 1.357406, 1.015648, 0.389339, 0.230817, 0.168320, 0.382980
0.855327, 1.333175, 1.015489, 0.415817, 0.284941, 0.173248, 0.457074
0.866010, 1.303790, 1.026695, 0.509787, 0.374695, 0.190696, 0.499463
1.001325, 1.526164, 1.043502, 0.511810, 0.342882, 0.183893, 0.529187
0.845428, 1.388491, 0.989497, 0.558354, 0.278055, 0.203752, 0.465801
0.869363, 1.366924, 1.001571, 0.327875, 0.238659, 0.172434, 0.447000
0.875072, 1.368056, 0.999898, 0.447384, 0.324981, 0.193148, 0.519768
0.789159, 1.244537, 0.963055, 0.454923, 0.281331, 0.163010, 0.424677
0.826529, 1.334544, 0.999530, 0.431242, 0.282083, 0.181995, 0.471035
0.940888, 1.379479, 0.994514, 0.326580, 0.228846, 0.180179, 0.370387
0.740474, 1.160965, 0.930053, 0.515693, 0.292446, 0.213158, 0.478653
0.794776, 1.246597, 0.963556, 0.496401, 0.340629, 0.211233, 0.533839
0.860338, 1.315869, 1.029580, 0.391327, 0.308194, 0.155790, 0.442648
0.852179, 1.219992, 0.973675, 0.412413, 0.301200, 0.152183, 0.452684
0.799047, 1.226782, 0.959661, 0.476304, 0.287586, 0.165919, 0.444799
0.834150, 1.271673, 0.991738, 0.366062, 0.272649, 0.116840, 0.365719
0.813177, 1.273466, 1.000167, 0.520534, 0.308569, 0.182166, 0.458598
0.831759, 1.296478, 1.010400, 0.586965, 0.261016, 0.179556, 0.485631
0.849480, 1.258980, 1.009465, 0.432682, 0.310941, 0.188921, 0.530111
0.833007, 1.343664, 1.009728, 0.444365, 0.295068, 0.155474, 0.439351
0.860492, 1.347279, 0.999916, 0.472798, 0.325312, 0.208232, 0.493573
0.832495, 1.215177, 0.994141, 0.474925, 0.336650, 0.184336, 0.473858
0.840811, 1.301210, 1.018105, 0.441005, 0.290990, 0.158320, 0.420375
0.866216, 1.279597, 0.979013, 0.461591, 0.309884, 0.210109, 0.537675
0.936438, 1.339597, 1.014030, 0.381055, 0.351664, 0.198257, 0.481217
0.883177, 1.287247, 0.990176, 0.457932, 0.343653, 0.189148, 0.400971
0.879339, 1.378116, 1.005842, 0.454464, 0.312185, 0.186934, 0.506726
0.897223, 1.310696, 1.015974, 0.409785, 0.309421, 0.221871, 0.580490
0.821730, 1.272763, 0.954983, 0.340084, 0.273402, 0.178836, 0.423341
0.902499, 1.394579, 1.032604, 0.409054, 0.237717, 0.169091, 0.447232
0.821574, 1.367857, 0.995747, 0.492757, 0.320296, 0.234987, 0.539808
0.876581, 1.307264, 1.014830, 0.478254, 0.283811, 0.174945, 0.446875
0.867450, 1.276903, 1.001287, 0.510508, 0.337300, 0.156041, 0.445562
0.912221, 1.400136, 1.034010, 0.461043, 0.399120, 0.156410, 0.485380
0.857037, 1.363381, 0.976517, 0.475209, 0.315827, 0.197347, 0.466739
0.894961, 1.323137, 0.998550, 0.328390, 0.215700, 0.171094, 0.353137
0.922982, 1.312633, 1.018973, 0.491206, 0.334570, 0.201136, 0.543730
0.922789, 1.328963, 1.031004, 0.547458, 0.346028, 0.207455, 0.572527
0.883480, 1.319954, 1.016818, 0.395283, 0.255004, 0.168891, 0.437937
0.865962, 1.307971, 1.002220, 0.414706, 0.280112, 0.144639, 0.379169
1.019059, 1.412925, 1.011839, 0.425517, 0.340438, 0.169316, 0.478949
0.786941, 1.336109, 0.987541, 0.523240, 0.328177, 0.184247, 0.548748
0.892963, 1.348202, 1.036532, 0.416889, 0.272613, 0.174553, 0.459619
0.894721, 1.377467, 0.991103, 0.377422, 0.316596, 0.151142, 0.396067
0.835292, 1.274471, 1.006111, 0.532640, 0.338542, 0.199762, 0.513632
0.805732, 1.312623, 0.981421, 0.450763, 0.346000, 0.175419, 0.481454
0.764270, 1.207037, 0.985534, 0.360701, 0.276181, 0.147225, 0.375972
0.891065, 1.353726, 1.022185, 0.407055, 0.328707, 0.182162, 0.506117
0.991392, 1.453464, 1.048612, 0.357939, 0.236266, 0.148573, 0.388175
0.877648, 1.266226, 0.986776, 0.417165, 0.304466, 0.192937, 0.582763
0.839625, 1.303711, 0.983448, 0.332756, 0.242971, 0.138167, 0.373929
0.845575, 1.244659, 1.006994, 0.488646, 0.270766, 0.200291, 0.464275
0.809802, 1.288518, 0.997719, 0.419750, 0.344159, 0.174116, 0.521556
0.864714, 1.268599, 0.962347, 0.388697, 0.271327, 0.141810, 0.363270
0.898183, 1.367028, 0.959719, 0.456004, 0.350599, 0.194886, 0.504686
0.839235, 1.340302, 0.977564, 0.430121, 0.278477, 0.201971, 0.482177
0.927461, 1.312656, 1.001707, 0.413063, 0.255108, 0.150554, 0.441760
0.894822, 1.312050, 1.032087, 0.462725, 0.355351, 0.174890, 0.502342
0.909323, 1.421616, 1.026836, 0.373456, 0.222255, 0.130533, 0.322315
0.931648, 1.292636, 1.038861, 0.359560, 0.282819, 0.132617, 0.460882
0.846403, 1.269758, 1.003965, 0.368422, 0.398306, 0.138619, 0.554672
0.786649, 1.306305, 0.948526, 0.414765, 0.315308, 0.155730, 0.489921
0.865829, 1.267571, 0.997713, 0.475326, 0.241628, 0.170437, 0.448716
0.827779, 1.241514, 0.942581, 0.368341, 0.284892, 0.152867, 0.430374
0.874038, 1.410031, 1.079325, 0.594421, 0.299236, 0.219728, 0.524176
0.846965, 1.324182, 0.977644, 0.490898, 0.296473, 0.211823, 0.481551
0.800238, 1.329143, 1.023544, 0.426948, 0.285196, 0.153468, 0.454884
0.896229, 1.358397, 1.019794, 0.310085, 0.263949, 0.136394, 0.372096
0.864877, 1.286833, 0.978549, 0.435477, 0.315095, 0.150767, 0.502681
0.831522, 1.287024, 0.987621, 0.421480, 0.256874, 0.155817, 0.433341
0.879069, 1.328199, 1.041494, 0.430003, 0.313174, 0.179833, 0.514365
0.798473, 1.338668, 0.989244, 0.382717, 0.266670, 0.131485, 0.369517
0.883462, 1.344698, 1.007858, 0.389174, 0.356504, 0.153203, 0.467825
0.848599, 1.258408, 0.981155, 0.401533, 0.263841, 0.122518, 0.366585
0.854334, 1.301861, 1.014784, 0.502326, 0.278695, 0.167358, 0.453360
0.865214, 1.336023, 1.020917, 0.447204, 0.257479, 0.176314, 0.418251
0.857475, 1.304002, 0.997541, 0.470814, 0.290124, 0.160614, 0.432064
0.926309, 1.274938, 0.978891, 0.639279, 0.367280, 0.196403, 0.504785
0.931828, 1.384894, 1.043198, 0.396823, 0.271413, 0.166255, 0.419779
0.902878, 1.411466, 1.035246, 0.486796, 0.280229, 0.179017, 0.404358
0.966690, 1.398623, 1.024890, 0.493186, 0.337709, 0.180374, 0.515421
0.901050, 1.373521, 1.024082, 0.472446, 0.315971, 0.164073, 0.458616
0.925784, 1.413673, 1.009915, 0.469467, 0.305868, 0.189762, 0.473861
0.852181, 1.336553, 1.017942, 0.560081, 0.340147, 0.230781, 0.474213
0.950810, 1.422777, 1.056295, 0.514047, 0.261392, 0.182754, 0.419810
0.850227, 1.380743, 1.015068, 0.476940, 0.262289, 0.201040, 0.486428
0.900128, 1.406042, 1.019720, 0.580791, 0.284833, 0.199583, 0.495786
0.869782, 1.353524, 1.043412, 0.460168, 0.301073, 0.152034, 0.430751
0.780721, 1.217536, 0.966015, 0.431641, 0.267273, 0.184503, 0.449661
0.796083, 1.217865, 0.975427, 0.468650, 0.334022, 0.184197, 0.477480
0.857119, 1.360383, 0.995095, 0.452600, 0.308118, 0.178685, 0.461948
0.896235, 1.208903, 0.999868, 0.388902, 0.239355, 0.161246, 0.418499
0.860005, 1.279152, 0.978369, 0.467427, 0.322250, 0.187143, 0.448230
0.969184, 1.412959, 1.042080, 0.414402, 0.246447, 0.159670, 0.392322
0.821959, 1.183543, 0.960501, 0.492175, 0.336753, 0.237265, 0.502406
0.801463, 1.240417, 0.979297, 0.454592, 0.290544, 0.202082, 0.480806
0.816017, 1.293699, 0.960085, 0.467762, 0.296609, 0.175667, 0.461130
0.922279, 1.363667, 1.021117, 0.472165, 0.353695, 0.156827, 0.472526
0.839392, 1.186310, 0.973919, 0.341707, 0.269629, 0.119402, 0.356389
0.882698, 1.421591, 1.053841, 0.425979, 0.249398, 0.143019, 0.330282
0.930886, 1.394409, 1.005450, 0.523326, 0.286720, 0.204762, 0.503246
0.920938, 1.344039, 0.978141, 0.344184, 0.224603, 0.145357, 0.346928
0.848183, 1.300380, 0.992917, 0.423522, 0.270935, 0.189404, 0.468525
0.966852, 1.342706, 0.995193, 0.516174, 0.313553, 0.200048, 0.485061
0.887010, 1.407186, 0.974912, 0.548217, 0.335553, 0.205806, 0.491498
0.754408, 1.226874, 0.972617, 0.584772, 0.311802, 0.191247, 0.471308
0.900687, 1.354392, 1.010532, 0.433432, 0.237802, 0.191072, 0.396623
0.841650, 1.315553, 0.987802, 0.445084, 0.262485, 0.178357, 0.422371
0.844293, 1.345492, 0.985003, 0.470672, 0.259544, 0.180709, 0.378191
0.898901, 1.417469, 1.025495, 0.491809, 0.308155, 0.188331, 0.480339
0.815203, 1.291438, 0.973470, 0.439071, 0.275158, 0.185702, 0.459348
0.960219, 1.360955, 1.022313, 0.443582, 0.248800, 0.175989, 0.401525
0.858144, 1.278796, 0.994701, 0.336755, 0.248775, 0.142088, 0.382626
0.901700, 1.364482, 0.995116, 0.397998, 0.233126, 0.189894, 0.409278
0.968253, 1.365696, 1.001949, 0.333627, 0.329533, 0.173015, 0.425086
0.835713, 1.269216, 0.984921, 0.446812, 0.351948, 0.185735, 0.500449
0.923699, 1.373501, 1.003206, 0.307651, 0.266777, 0.131439, 0.390778
0.881684, 1.361746, 1.013250, 0.391789, 0.259246, 0.155094, 0.372426
0.804456, 1.307938, 0.976209, 0.424173, 0.341713, 0.163716, 0.431105
0.880907, 1.364719, 0.988207, 0.456196, 0.254400, 0.167174, 0.406127
1.089154, 1.484923, 1.039333, 0.405886, 0.250643, 0.154422, 0.397258
0.857457, 1.350833, 0.962734, 0.497150, 0.298288, 0.168608, 0.457003
0.882625, 1.313369, 0.988416, 0.366652, 0.245556, 0.136269, 0.394594
0.798450, 1.252566, 0.991476, 0.489860, 0.310378, 0.205753, 0.486062
0.817555, 1.273722, 1.014880, 0.514225, 0.264732, 0.159071, 0.418809
0.890158, 1.300497, 0.997652, 0.504105, 0.296675, 0.218603, 0.564185
0.844053, 1.280060, 0.989336, 0.299855, 0.205337, 0.126390, 0.279518
0.813353, 1.301606, 0.995331, 0.306240, 0.224350, 0.135570, 0.394096
0.922915, 1.386978, 1.030761, 0.383727, 0.267202, 0.163361, 0.415519
0.910333, 1.318773, 0.970114, 0.456088, 0.318404, 0.166314, 0.414549
0.857731, 1.328482, 0.991879, 0.426325, 0.289407, 0.176378, 0.463230
0.955272, 1.427963, 1.015093, 0.422850, 0.293682, 0.184638, 0.452725
0.932828, 1.411426, 1.043353, 0.403462, 0.263457, 0.198115, 0.490997
0.967214, 1.374754, 1.041564, 0.433941, 0.345161, 0.176406, 0.464098
0.776796, 1.310562, 0.939093, 0.412542, 0.258847, 0.150678, 0.414246
0.877192, 1.285258, 0.996930, 0.416351, 0.297854, 0.208571, 0.468932
0.878622, 1.398776, 1.008206, 0.400594, 0.282880, 0.167044, 0.448102
0.917927, 1.399306, 1.005831, 0.450828, 0.326739, 0.172062, 0.498573
0.845528, 1.252288, 0.976442, 0.432026, 0.301742, 0.170933, 0.472311
0.870737, 1.339903, 1.004898, 0.381795, 0.263179, 0.169380, 0.451344
0.889752, 1.329898, 0.999046, 0.494296, 0.269018, 0.203656, 0.471112
0.875153, 1.403486, 1.015799, 0.468303, 0.359693, 0.179699, 0.554028
0.901232, 1.271082, 0.994759, 0.489419, 0.283405, 0.228302, 0.528518
0.840135, 1.319610, 0.986622, 0.434474, 0.291258, 0.183643, 0.436008
0.861996, 1.276099, 0.964030, 0.484509, 0.329175, 0.201247, 0.522013
0.899936, 1.271675, 1.011825, 0.482904, 0.307566, 0.196986, 0.585167
0.794760, 1.235274, 0.988614, 0.410829, 0.294924, 0.160300, 0.467917
0.892775, 1.386796, 1.007632, 0.458289, 0.358043, 0.154778, 0.504182
0.872397, 1.420891, 1.021748, 0.469162, 0.314419, 0.213819, 0.678577
0.866152, 1.389442, 0.976437, 0.481861, 0.329870, 0.195954, 0.451945
0.891731, 1.334869, 1.023221, 0.384885, 0.227356, 0.150071, 0.397711
0.897919, 1.296989, 0.976529, 0.440561, 0.229905, 0.200659, 0.488920
0.854824, 1.354441, 1.014729, 0.454109, 0.332666, 0.191879, 0.505346
0.904103, 1.378432, 0.980550, 0.618727, 0.335957, 0.222466, 0.502683
0.860409, 1.346160, 0.978453, 0.374678, 0.275439, 0.141961, 0.439139
0.843947, 1.343158, 0.995487, 0.404457, 0.331257, 0.190668, 0.557479
0.963796, 1.406970, 0.988546, 0.403907, 0.280296, 0.177464, 0.476241
0.808435, 1.316668, 0.969993, 0.413902, 0.298904, 0.160236, 0.417106
0.947614, 1.313040, 0.998828, 0.538805, 0.300604, 0.194962, 0.521810
0.896170, 1.341989, 1.012369, 0.490939, 0.282211, 0.165823, 0.428594
0.948391, 1.419405, 1.038646, 0.516759, 0.259986, 0.149565, 0.438784
0.754407, 1.195186, 0.970662, 0.453944, 0.301079, 0.186998, 0.516233
0.940926, 1.436736, 1.003834, 0.318402, 0.232235, 0.141620, 0.329820
0.904531, 1.297505, 0.996442, 0.382872, 0.237967, 0.160246, 0.405145
0.954174, 1.383065, 0.986598, 0.390058, 0.317556, 0.188823, 0.469189
0.967404, 1.350695, 0.989330, 0.454437, 0.340392, 0.186965, 0.451743
0.987628, 1.396376, 1.065653, 0.408670, 0.265926, 0.160324, 0.409722
0.902630, 1.425337, 1.037981, 0.414917, 0.304574, 0.183076, 0.457979
0.876647, 1.334033, 1.002636, 0.451840, 0.301852, 0.199500, 0.542809
0.894081, 1.312516, 1.014935, 0.342814, 0.296945, 0.145066, 0.403724
0.842127, 1.220614, 1.015096, 0.343947, 0.239640, 0.160353, 0.399636
0.845827, 1.333838, 1.024247, 0.397261, 0.275898, 0.147206, 0.420546
0.963475, 1.391608, 1.030711, 0.509708, 0.311730, 0.196816, 0.497251
0.835168, 1.277615, 0.989441, 0.517045, 0.302360, 0.227647, 0.446471
0.856463, 1.219422, 0.991423, 0.357788, 0.272920, 0.160772, 0.392755
0.768138, 1.194326, 0.948794, 0.401637, 0.305341, 0.162993, 0.472529
0.835628, 1.387190, 1.013610, 0.307387, 0.303400, 0.124318, 0.349846
0.917640, 1.392451, 1.039155, 0.421579, 0.281200, 0.190361, 0.461174
0.833979, 1.248874, 1.007471, 0.391983, 0.286566, 0.176390, 0.491411
0.832281, 1.229583, 0.962873, 0.424168, 0.280060, 0.172007, 0.440602
0.852584, 1.251676, 0.983385, 0.419369, 0.322686, 0.151940, 0.419532
0.941658, 1.366438, 1.023777, 0.559544, 0.301196, 0.199859, 0.482700
0.952821, 1.341187, 1.052740, 0.514704, 0.408625, 0.208703, 0.593069
0.862371, 1.284747, 1.006691, 0.602567, 0.297388, 0.210514, 0.474586
0.909790, 1.307940, 0.988141, 0.520922, 0.378157, 0.229645, 0.630328
0.859429, 1.339219, 1.016645, 0.362583, 0.239056, 0.159322, 0.393281
0.832782, 1.250232, 0.987394, 0.453233, 0.235636, 0.192539, 0.373933
0.869363, 1.267995, 0.982536, 0.516516, 0.271649, 0.167517, 0.416189
0.869025, 1.349120, 0.984528, 0.456596, 0.295000, 0.176856, 0.519976
0.828125, 1.174494, 0.989339, 0.360930, 0.256437, 0.178469, 0.405212
0.847768, 1.370917, 0.947169, 0.339978, 0.215295, 0.148806, 0.402106
0.915671, 1.394810, 1.034723, 0.423162, 0.290468, 0.146402, 0.438628
0.829570, 1.255648, 0.985346, 0.396778, 0.241637, 0.166675, 0.433221
0.827687, 1.370719, 0.985639, 0.438484, 0.279705, 0.174246, 0.421662
0.872128, 1.367319, 0.984907, 0.475204, 0.396297, 0.193670, 0.527943
0.832440, 1.299806, 0.963997, 0.489551, 0.305758, 0.193883, 0.457621
0.796158, 1.274972, 0.983450, 0.537024, 0.351058, 0.243151, 0.580873
0.912304, 1.304883, 1.019975, 0.493617, 0.312853, 0.202077, 0.485216
0.835100, 1.222852, 0.978964, 0.458357, 0.303787, 0.186951, 0.433601
0.890533, 1.325490, 0.964749, 0.404173, 0.301541, 0.146831, 0.372483
0.912557, 1.432291, 1.014111, 0.361566, 0.277499, 0.154427, 0.388082
0.949820, 1.297390, 1.026595, 0.424785, 0.305116, 0.169953, 0.440082
0.856323, 1.322545, 0.999403, 0.385791, 0.260455, 0.193103, 0.456606
0.851266, 1.343991, 0.963514, 0.434012, 0.295710, 0.192151, 0.458420
0.812873, 1.226660, 0.988649, 0.485227, 0.365425, 0.205019, 0.532291
0.771632, 1.217194, 0.969769, 0.464293, 0.231371, 0.194657, 0.382181
0.814378, 1.291920, 1.008478, 0.436721, 0.287774, 0.210513, 0.445685
0.903615, 1.413486, 0.995047, 0.321621, 0.299248, 0.130971, 0.376036
0.803608, 1.277182, 0.974131, 0.338493, 0.268502, 0.161616, 0.401105
0.896475, 1.348006, 1.016376, 0.451796, 0.310910, 0.202257, 0.507193
0.812737, 1.299160, 0.980479, 0.412128, 0.284073, 0.191771, 0.425156
0.836258, 1.251678, 0.961285, 0.392446, 0.255382, 0.192356, 0.420671
0.827246, 1.245000, 0.964675, 0.358647, 0.327511, 0.158905, 0.467214
0.843869, 1.276137, 0.956596, 0.403301, 0.354640, 0.171709, 0.491285
0.879095, 1.324661, 1.012353, 0.402040, 0.324028, 0.169250, 0.485329
0.775575, 1.215952, 0.976192, 0.415532, 0.284099, 0.174878, 0.442104
0.835923, 1.242398, 0.967644, 0.279800, 0.266534, 0.113151, 0.359542
0.875261, 1.288506, 0.994847, 0.392165, 0.295758, 0.187449, 0.466761
0.875028, 1.311772, 1.001019, 0.349674, 0.295663, 0.149219, 0.468847
0.929579, 1.357888, 1.004298, 0.409956, 0.242434, 0.204109, 0.407303
0.830732, 1.304329, 0.968907, 0.299445, 0.238359, 0.150916, 0.356917
0.899576, 1.348170, 0.987877, 0.374265, 0.321313, 0.165374, 0.461969
0.868354, 1.364332, 1.015055, 0.470289, 0.369504, 0.173954, 0.512716
0.882066, 1.369987, 1.034873, 0.412047, 0.299270, 0.170341, 0.446429
0.777351, 1.280472, 1.004437, 0.369931, 0.304753, 0.150919, 0.439059
0.844764, 1.268573, 1.004902, 0.365839, 0.227705, 0.169753, 0.372129
0.841706, 1.315913, 1.002227, 0.371834, 0.271154, 0.176690, 0.424060
0.894970, 1.386310, 0.970348, 0.400968, 0.259504, 0.160850, 0.402167
0.824959, 1.306323, 0.983637, 0.465495, 0.345381, 0.174177, 0.428002
0.778328, 1.277571, 1.018679, 0.360280, 0.333534, 0.132228, 0.511692
0.898673, 1.380031, 1.028385, 0.492525, 0.306035, 0.200430, 0.427736
0.858947, 1.387871, 1.006452, 0.423293, 0.346560, 0.185908, 0.434029
0.889732, 1.362744, 1.017729, 0.370278, 0.354956, 0.227783, 0.453755
0.922154, 1.350914, 1.041064, 0.438104, 0.289154, 0.200664, 0.439653
0.819889, 1.324016, 0.989399, 0.321115, 0.293562, 0.146863, 0.381387
